0.015000,0.005000,0.022000,0.038000
0.024000,0.009000,0.040000,0.058000
0.019000,0.007000,0.030000,0.047000
0.025000,0.009000,0.041000,0.060000
0.019000,0.007000,0.028000,0.045000
0.036000,0.013000,0.061000,0.083000
0.019000,0.006000,0.026000,0.044000
0.021000,0.007000,0.031000,0.049000
0.024000,0.008000,0.036000,0.055000
0.030000,0.010000,0.046000,0.067000
0.040000,0.014000,0.064000,0.088000
0.027000,0.009000,0.038000,0.058000
0.030000,0.010000,0.044000,0.065000
0.041000,0.014000,0.063000,0.087000
0.037000,0.012000,0.055000,0.078000
0.316000,0.926000,4.903000,5.012000
0.000000,0.000000,-0.010000,0.001000
0.000000,0.001000,0.002000,0.014000
0.008000,0.019000,0.098000,0.112000
0.009000,0.019000,0.097000,0.111000
0.009000,0.019000,0.096000,0.110000
0.009000,0.017000,0.084000,0.098000
0.006000,0.010000,0.049000,0.063000
0.009000,0.015000,0.075000,0.089000
0.008000,0.012000,0.060000,0.073000
0.008000,0.012000,0.058000,0.072000
0.006000,0.009000,0.041000,0.054000
0.007000,0.009000,0.045000,0.058000
0.004000,0.006000,0.025000,0.038000
0.004000,0.004000,0.019000,0.032000
0.007000,0.008000,0.038000,0.051000
0.004000,0.004000,0.018000,0.031000
0.009000,0.009000,0.044000,0.058000
0.006000,0.006000,0.026000,0.039000
0.005000,0.005000,0.020000,0.033000
0.006000,0.006000,0.026000,0.040000
0.006000,0.006000,0.024000,0.038000
0.011000,0.010000,0.049000,0.063000
0.007000,0.005000,0.024000,0.037000
0.002000,0.001000,0.001000,0.014000
0.006000,0.004000,0.017000,0.030000
0.003000,0.001000,0.003000,0.016000
0.009000,0.007000,0.031000,0.045000
0.010000,0.007000,0.034000,0.048000
0.003000,0.001000,0.003000,0.016000
0.001000,0.000000,-0.004000,0.007000
0.004000,0.002000,0.007000,0.019000
0.003000,0.001000,0.002000,0.015000
0.005000,0.002000,0.008000,0.021000
0.002000,0.000000,-0.003000,0.009000
0.006000,0.003000,0.013000,0.026000
0.000000,0.000000,-0.007000,0.004000
0.008000,0.005000,0.019000,0.032000
0.004000,0.001000,0.003000,0.016000
0.000000,0.000000,-0.008000,0.003000
0.007000,0.003000,0.012000,0.025000
0.004000,0.002000,0.003000,0.016000
1.514000,0.928000,4.746000,5.079000
0.002000,0.000000,-0.003000,0.008000
1.567000,0.926000,4.718000,5.068000
0.003000,0.001000,0.000000,0.011000
0.001000,0.000000,-0.007000,0.005000
1.652000,0.925000,4.689000,5.069000
0.001000,0.000000,-0.005000,0.006000
0.004000,0.001000,0.001000,0.014000
1.737000,0.925000,4.662000,5.071000
0.016000,0.007000,0.032000,0.048000
0.016000,0.007000,0.031000,0.047000
0.015000,0.007000,0.028000,0.044000
0.008000,0.003000,0.009000,0.023000
0.006000,0.002000,0.004000,0.018000
0.013000,0.005000,0.020000,0.036000
0.016000,0.006000,0.027000,0.042000
0.011000,0.004000,0.015000,0.030000
0.008000,0.002000,0.007000,0.021000
0.021000,0.008000,0.037000,0.054000
0.015000,0.005000,0.022000,0.038000
0.005000,0.001000,0.001000,0.014000
0.017000,0.006000,0.026000,0.043000
0.022000,0.008000,0.037000,0.055000
0.018000,0.006000,0.027000,0.043000
0.028000,0.011000,0.046000,0.066000
0.027000,0.010000,0.043000,0.062000
0.012000,0.004000,0.013000,0.029000
0.020000,0.007000,0.029000,0.047000
0.033000,0.012000,0.052000,0.074000
0.035000,0.013000,0.056000,0.078000
0.034000,0.012000,0.053000,0.075000
0.028000,0.009000,0.040000,0.060000
0.024000,0.008000,0.033000,0.052000
0.045000,0.016000,0.069000,0.095000
0.031000,0.010000,0.043000,0.064000
0.318000,0.959000,4.922000,5.037000
0.001000,0.003000,0.012000,0.025000
0.007000,0.019000,0.094000,0.108000
0.008000,0.020000,0.098000,0.112000
0.008000,0.018000,0.085000,0.099000
0.008000,0.018000,0.086000,0.100000
0.007000,0.013000,0.064000,0.078000
0.009000,0.016000,0.077000,0.091000
0.007000,0.012000,0.054000,0.068000
0.005000,0.008000,0.039000,0.052000
0.010000,0.016000,0.077000,0.091000
0.007000,0.010000,0.048000,0.062000
0.010000,0.014000,0.068000,0.083000
0.006000,0.008000,0.035000,0.048000
0.006000,0.007000,0.032000,0.045000
0.009000,0.011000,0.049000,0.063000
0.004000,0.004000,0.014000,0.027000
0.006000,0.006000,0.026000,0.039000
0.011000,0.012000,0.054000,0.068000
0.005000,0.005000,0.019000,0.032000
0.004000,0.003000,0.011000,0.024000
0.009000,0.009000,0.039000,0.053000
0.009000,0.008000,0.038000,0.051000
0.002000,0.002000,0.003000,0.015000
0.003000,0.002000,0.004000,0.016000
0.005000,0.004000,0.017000,0.030000
0.008000,0.007000,0.029000,0.042000
0.004000,0.002000,0.007000,0.020000
0.008000,0.006000,0.026000,0.040000
0.007000,0.005000,0.020000,0.033000
0.002000,0.001000,-0.001000,0.011000
0.004000,0.002000,0.006000,0.019000
0.003000,0.002000,0.004000,0.017000
0.011000,0.008000,0.033000,0.047000
1.285000,0.957000,4.794000,5.067000
0.003000,0.001000,0.000000,0.012000
0.005000,0.003000,0.009000,0.022000
0.002000,0.001000,-0.001000,0.010000
0.000000,0.000000,-0.011000,0.000000
0.003000,0.001000,0.001000,0.014000
1.457000,0.957000,4.754000,5.075000
0.004000,0.001000,0.002000,0.014000
1.513000,0.957000,4.738000,5.076000
0.006000,0.003000,0.009000,0.023000
0.002000,0.000000,-0.004000,0.008000
1.596000,0.955000,4.705000,5.071000
1.628000,0.956000,4.705000,5.081000
0.005000,0.002000,0.003000,0.016000
0.006000,0.003000,0.007000,0.021000
0.017000,0.008000,0.036000,0.052000
0.004000,0.001000,0.000000,0.012000
0.008000,0.003000,0.010000,0.024000
0.005000,0.002000,0.003000,0.016000
0.018000,0.008000,0.035000,0.052000
0.010000,0.004000,0.014000,0.029000
0.001000,0.000000,-0.006000,0.006000
0.004000,0.001000,0.000000,0.013000
0.023000,0.010000,0.044000,0.062000
0.022000,0.010000,0.041000,0.058000
0.023000,0.010000,0.043000,0.061000
0.012000,0.005000,0.017000,0.032000
0.020000,0.008000,0.034000,0.051000
0.016000,0.006000,0.025000,0.042000
0.022000,0.009000,0.037000,0.055000
0.033000,0.014000,0.060000,0.081000
0.024000,0.010000,0.040000,0.059000
0.021000,0.008000,0.032000,0.050000
0.012000,0.004000,0.014000,0.029000
0.010000,0.003000,0.008000,0.023000
0.029000,0.011000,0.045000,0.066000
0.035000,0.013000,0.057000,0.079000
0.024000,0.009000,0.035000,0.054000
0.038000,0.014000,0.059000,0.082000
0.032000,0.012000,0.049000,0.070000
0.037000,0.013000,0.056000,0.078000
0.036000,0.013000,0.054000,0.077000
0.033000,0.012000,0.048000,0.070000
0.004000,0.013000,0.061000,0.074000
0.320000,0.993000,4.944000,5.064000
0.005000,0.014000,0.064000,0.078000
0.006000,0.016000,0.076000,0.090000
0.008000,0.021000,0.098000,0.112000
0.008000,0.019000,0.091000,0.105000
0.008000,0.018000,0.082000,0.096000
0.006000,0.012000,0.057000,0.071000
0.007000,0.013000,0.062000,0.076000
0.009000,0.016000,0.073000,0.087000
0.006000,0.010000,0.045000,0.059000
0.006000,0.009000,0.039000,0.052000
0.007000,0.010000,0.045000,0.058000
0.007000,0.010000,0.046000,0.059000
0.007000,0.009000,0.042000,0.056000
0.007000,0.009000,0.039000,0.053000
0.007000,0.008000,0.036000,0.049000
0.006000,0.007000,0.028000,0.041000
0.007000,0.008000,0.034000,0.047000
0.006000,0.006000,0.027000,0.040000
0.006000,0.006000,0.023000,0.037000
0.006000,0.006000,0.027000,0.040000
0.003000,0.003000,0.010000,0.023000
0.008000,0.007000,0.031000,0.045000
0.004000,0.004000,0.013000,0.026000
0.002000,0.001000,0.000000,0.013000
0.008000,0.007000,0.027000,0.041000
0.004000,0.003000,0.011000,0.024000
0.003000,0.002000,0.006000,0.019000
0.004000,0.003000,0.007000,0.020000
0.004000,0.003000,0.008000,0.021000
0.000000,0.000000,-0.007000,0.004000
0.007000,0.005000,0.020000,0.034000
0.010000,0.007000,0.030000,0.044000
0.006000,0.003000,0.012000,0.025000
0.003000,0.002000,0.002000,0.015000
0.005000,0.003000,0.008000,0.021000
1.345000,0.988000,4.786000,5.080000
0.000000,0.000000,-0.009000,0.002000
0.011000,0.007000,0.029000,0.044000
0.005000,0.002000,0.006000,0.019000
0.000000,0.000000,-0.008000,0.003000
0.002000,0.000000,-0.003000,0.008000
0.007000,0.003000,0.011000,0.025000
0.003000,0.001000,-0.001000,0.011000
0.002000,0.001000,-0.002000,0.010000
0.000000,0.000000,-0.011000,0.000000
0.014000,0.008000,0.032000,0.047000
0.012000,0.006000,0.024000,0.039000
0.004000,0.002000,0.002000,0.015000
0.013000,0.006000,0.025000,0.040000
0.011000,0.005000,0.019000,0.033000
0.012000,0.006000,0.021000,0.036000
0.006000,0.002000,0.005000,0.019000
0.005000,0.002000,0.003000,0.016000
0.005000,0.002000,0.003000,0.016000
0.001000,0.000000,-0.008000,0.003000
0.004000,0.001000,0.000000,0.013000
0.023000,0.010000,0.044000,0.062000
0.012000,0.005000,0.016000,0.031000
0.025000,0.011000,0.046000,0.065000
0.005000,0.001000,0.001000,0.014000
0.026000,0.011000,0.046000,0.065000
0.031000,0.014000,0.057000,0.077000
0.027000,0.011000,0.047000,0.067000
0.016000,0.006000,0.023000,0.040000
0.039000,0.016000,0.069000,0.092000
0.024000,0.010000,0.038000,0.057000
0.020000,0.007000,0.029000,0.046000
0.022000,0.008000,0.032000,0.050000
0.022000,0.008000,0.031000,0.049000
0.025000,0.009000,0.036000,0.055000
0.036000,0.014000,0.058000,0.080000
0.031000,0.012000,0.047000,0.068000
0.035000,0.013000,0.054000,0.076000
0.037000,0.014000,0.056000,0.079000
0.036000,0.013000,0.053000,0.076000
0.036000,0.013000,0.053000,0.076000
0.000000,0.002000,0.003000,0.016000
0.000000,0.002000,0.004000,0.017000
0.002000,0.008000,0.033000,0.046000
0.006000,0.017000,0.075000,0.089000
0.007000,0.019000,0.086000,0.101000
0.006000,0.015000,0.068000,0.082000
0.008000,0.018000,0.081000,0.095000
0.006000,0.013000,0.057000,0.070000
0.006000,0.012000,0.051000,0.065000
0.008000,0.015000,0.066000,0.080000
0.006000,0.010000,0.043000,0.056000
0.006000,0.010000,0.041000,0.054000
0.007000,0.011000,0.046000,0.060000
0.008000,0.012000,0.053000,0.067000
0.006000,0.008000,0.034000,0.047000
0.008000,0.011000,0.045000,0.059000
0.009000,0.012000,0.051000,0.065000
0.008000,0.010000,0.042000,0.055000
0.007000,0.008000,0.033000,0.047000
0.009000,0.011000,0.047000,0.061000
0.008000,0.009000,0.038000,0.051000
0.004000,0.004000,0.012000,0.025000
0.003000,0.002000,0.005000,0.018000
0.001000,0.000000,-0.003000,0.009000
0.008000,0.008000,0.031000,0.044000
0.001000,0.000000,-0.004000,0.007000
0.008000,0.007000,0.030000,0.043000
0.007000,0.006000,0.024000,0.038000
0.001000,0.000000,-0.004000,0.007000
0.007000,0.006000,0.021000,0.034000
0.002000,0.001000,0.000000,0.013000
0.000000,0.000000,-0.007000,0.004000
0.008000,0.006000,0.023000,0.037000
0.007000,0.005000,0.018000,0.031000
0.005000,0.003000,0.009000,0.022000
0.004000,0.002000,0.003000,0.016000
0.008000,0.005000,0.020000,0.034000
0.003000,0.001000,0.000000,0.012000
0.002000,0.001000,-0.001000,0.010000
0.010000,0.006000,0.023000,0.038000
0.008000,0.004000,0.015000,0.029000
1.457000,1.014000,4.744000,5.077000
0.006000,0.003000,0.008000,0.021000
0.007000,0.004000,0.013000,0.026000
0.010000,0.006000,0.021000,0.035000
1.570000,1.013000,4.708000,5.077000
0.009000,0.005000,0.016000,0.030000
0.014000,0.008000,0.030000,0.045000
0.014000,0.008000,0.029000,0.045000
0.003000,0.001000,-0.001000,0.011000
0.008000,0.003000,0.010000,0.024000
0.011000,0.006000,0.020000,0.035000
0.015000,0.007000,0.028000,0.043000
0.003000,0.001000,-0.001000,0.010000
0.006000,0.002000,0.004000,0.017000
0.018000,0.009000,0.035000,0.052000
0.013000,0.006000,0.022000,0.037000
0.008000,0.003000,0.009000,0.023000
0.018000,0.008000,0.032000,0.049000
0.020000,0.009000,0.035000,0.052000
0.020000,0.009000,0.036000,0.053000
0.027000,0.012000,0.050000,0.069000
0.017000,0.007000,0.027000,0.044000
0.022000,0.010000,0.037000,0.055000
0.022000,0.009000,0.036000,0.054000
0.012000,0.004000,0.014000,0.029000
0.024000,0.010000,0.039000,0.058000
0.029000,0.012000,0.047000,0.067000
0.025000,0.010000,0.039000,0.058000
0.036000,0.015000,0.061000,0.083000
0.022000,0.009000,0.033000,0.051000
0.024000,0.009000,0.036000,0.055000
0.030000,0.012000,0.045000,0.066000
0.032000,0.012000,0.048000,0.070000
0.021000,0.008000,0.028000,0.046000
0.039000,0.015000,0.059000,0.082000
0.010000,0.003000,0.007000,0.022000
0.024000,0.009000,0.031000,0.050000
0.000000,0.001000,-0.002000,0.009000
0.350000,1.053000,4.943000,5.078000
0.004000,0.011000,0.047000,0.061000
0.007000,0.020000,0.087000,0.101000
0.008000,0.019000,0.084000,0.099000
0.009000,0.020000,0.087000,0.101000
0.008000,0.017000,0.072000,0.086000
0.007000,0.013000,0.058000,0.072000
0.007000,0.014000,0.062000,0.076000
0.007000,0.013000,0.054000,0.068000
0.007000,0.013000,0.054000,0.068000
0.008000,0.013000,0.053000,0.067000
0.007000,0.011000,0.048000,0.062000
0.009000,0.014000,0.060000,0.074000
0.008000,0.011000,0.045000,0.059000
0.009000,0.012000,0.051000,0.065000
0.008000,0.010000,0.040000,0.054000
0.006000,0.007000,0.029000,0.042000
0.008000,0.009000,0.038000,0.051000
0.005000,0.006000,0.023000,0.036000
0.007000,0.008000,0.032000,0.045000
0.006000,0.006000,0.021000,0.035000
0.008000,0.008000,0.031000,0.044000
0.007000,0.007000,0.025000,0.038000
0.008000,0.008000,0.030000,0.044000
0.003000,0.002000,0.006000,0.018000
0.012000,0.011000,0.046000,0.061000
0.004000,0.003000,0.007000,0.019000
0.002000,0.001000,-0.001000,0.010000
1.147000,1.047000,4.824000,5.080000
0.003000,0.001000,0.001000,0.014000
0.003000,0.002000,0.003000,0.016000
0.006000,0.004000,0.013000,0.026000
1.257000,1.043000,4.786000,5.069000
0.010000,0.007000,0.027000,0.041000
1.314000,1.043000,4.773000,5.071000
0.008000,0.005000,0.017000,0.031000
0.006000,0.004000,0.010000,0.024000
0.003000,0.001000,0.000000,0.011000
0.005000,0.002000,0.005000,0.018000
0.010000,0.006000,0.022000,0.036000
0.001000,0.000000,-0.004000,0.007000
0.009000,0.006000,0.019000,0.034000
0.008000,0.004000,0.014000,0.028000
0.009000,0.005000,0.017000,0.031000
0.011000,0.006000,0.023000,0.038000
0.013000,0.008000,0.028000,0.043000
0.004000,0.002000,0.002000,0.015000
0.008000,0.004000,0.012000,0.026000
0.003000,0.001000,0.000000,0.012000
0.011000,0.005000,0.019000,0.033000
0.017000,0.009000,0.035000,0.051000
0.011000,0.006000,0.019000,0.034000
0.012000,0.006000,0.019000,0.034000
0.005000,0.002000,0.001000,0.014000
0.014000,0.007000,0.024000,0.040000
0.024000,0.012000,0.046000,0.065000
0.018000,0.009000,0.033000,0.049000
0.013000,0.006000,0.020000,0.036000
0.017000,0.008000,0.027000,0.044000
0.033000,0.016000,0.064000,0.085000
0.014000,0.006000,0.020000,0.036000
0.022000,0.010000,0.038000,0.056000
0.012000,0.005000,0.015000,0.031000
0.034000,0.015000,0.061000,0.082000
0.019000,0.008000,0.028000,0.045000
0.032000,0.014000,0.055000,0.076000
0.021000,0.009000,0.031000,0.049000
0.030000,0.013000,0.049000,0.070000
0.032000,0.014000,0.052000,0.073000
0.026000,0.011000,0.039000,0.059000
0.038000,0.016000,0.061000,0.084000
0.040000,0.016000,0.064000,0.088000
0.038000,0.015000,0.059000,0.083000
0.038000,0.015000,0.058000,0.082000
0.033000,0.013000,0.048000,0.070000
0.036000,0.014000,0.052000,0.075000
0.002000,0.016000,0.065000,0.079000
0.002000,0.009000,0.033000,0.047000
0.321000,1.081000,4.937000,5.076000
0.350000,1.082000,4.939000,5.080000
0.004000,0.012000,0.048000,0.061000
0.008000,0.022000,0.093000,0.108000
0.009000,0.022000,0.096000,0.111000
0.007000,0.017000,0.072000,0.086000
0.007000,0.015000,0.065000,0.079000
0.006000,0.013000,0.054000,0.068000
0.007000,0.013000,0.055000,0.069000
0.008000,0.015000,0.063000,0.078000
0.009000,0.016000,0.068000,0.082000
0.007000,0.012000,0.050000,0.064000
0.007000,0.010000,0.042000,0.056000
0.004000,0.007000,0.024000,0.037000
0.007000,0.010000,0.038000,0.052000
0.010000,0.014000,0.056000,0.070000
0.006000,0.008000,0.032000,0.046000
0.007000,0.009000,0.036000,0.050000
0.006000,0.008000,0.028000,0.042000
0.004000,0.004000,0.012000,0.025000
0.009000,0.010000,0.040000,0.054000
0.004000,0.005000,0.015000,0.028000
0.006000,0.006000,0.022000,0.036000
0.006000,0.006000,0.021000,0.035000
0.008000,0.008000,0.029000,0.043000
0.003000,0.002000,0.005000,0.017000
0.009000,0.009000,0.033000,0.047000
0.007000,0.007000,0.024000,0.037000
0.005000,0.004000,0.012000,0.025000
0.001000,0.001000,-0.002000,0.009000
0.000000,0.000000,-0.010000,0.001000
0.004000,0.003000,0.008000,0.021000
0.005000,0.004000,0.011000,0.024000
0.008000,0.006000,0.020000,0.034000
0.012000,0.009000,0.034000,0.048000
0.006000,0.004000,0.012000,0.026000
0.009000,0.007000,0.023000,0.037000
0.002000,0.001000,-0.002000,0.009000
0.009000,0.006000,0.019000,0.033000
0.009000,0.006000,0.021000,0.035000
0.004000,0.002000,0.004000,0.017000
0.010000,0.006000,0.021000,0.035000
0.015000,0.010000,0.038000,0.053000
0.006000,0.003000,0.009000,0.023000
0.007000,0.004000,0.011000,0.025000
0.008000,0.004000,0.013000,0.027000
0.019000,0.011000,0.043000,0.060000
0.017000,0.010000,0.038000,0.054000
0.012000,0.006000,0.022000,0.036000
1.712000,1.069000,4.649000,5.079000
0.003000,0.001000,-0.001000,0.011000
0.017000,0.009000,0.034000,0.051000
0.005000,0.002000,0.002000,0.016000
0.010000,0.005000,0.015000,0.029000
0.011000,0.005000,0.016000,0.031000
0.011000,0.005000,0.016000,0.031000
0.007000,0.003000,0.005000,0.019000
1.934000,1.065000,4.557000,5.075000
0.016000,0.008000,0.026000,0.043000
0.019000,0.009000,0.033000,0.050000
0.017000,0.008000,0.026000,0.043000
0.023000,0.011000,0.039000,0.057000
0.021000,0.010000,0.036000,0.054000
0.025000,0.012000,0.043000,0.062000
0.029000,0.013000,0.050000,0.070000
0.025000,0.011000,0.040000,0.059000
0.019000,0.008000,0.029000,0.047000
0.029000,0.013000,0.047000,0.067000
0.032000,0.014000,0.053000,0.074000
0.016000,0.006000,0.020000,0.037000
0.040000,0.017000,0.065000,0.089000
0.030000,0.013000,0.046000,0.067000
0.039000,0.017000,0.062000,0.086000
0.027000,0.011000,0.039000,0.060000
0.030000,0.012000,0.043000,0.065000
0.049000,0.020000,0.076000,0.103000
0.046000,0.019000,0.070000,0.097000
0.002000,0.014000,0.056000,0.070000
0.002000,0.007000,0.026000,0.039000
0.318000,1.099000,4.880000,5.025000
0.350000,1.110000,4.930000,5.078000
0.006000,0.017000,0.071000,0.085000
0.008000,0.021000,0.088000,0.103000
0.008000,0.022000,0.092000,0.106000
0.006000,0.015000,0.061000,0.075000
0.006000,0.015000,0.059000,0.073000
0.007000,0.016000,0.064000,0.079000
0.009000,0.017000,0.071000,0.086000
0.007000,0.014000,0.056000,0.070000
0.007000,0.014000,0.054000,0.068000
0.009000,0.016000,0.066000,0.080000
0.007000,0.011000,0.042000,0.056000
0.006000,0.010000,0.038000,0.051000
0.008000,0.012000,0.047000,0.061000
0.010000,0.014000,0.058000,0.072000
0.011000,0.015000,0.061000,0.076000
0.011000,0.014000,0.057000,0.071000
0.006000,0.007000,0.026000,0.040000
0.007000,0.009000,0.033000,0.047000
0.008000,0.009000,0.034000,0.048000
0.012000,0.014000,0.057000,0.072000
0.005000,0.006000,0.019000,0.032000
0.008000,0.008000,0.029000,0.043000
0.006000,0.006000,0.019000,0.033000
0.005000,0.005000,0.016000,0.029000
0.007000,0.006000,0.021000,0.034000
0.006000,0.006000,0.020000,0.033000
0.011000,0.010000,0.040000,0.055000
0.003000,0.002000,0.001000,0.014000
0.002000,0.001000,0.000000,0.012000
0.006000,0.005000,0.015000,0.028000
0.011000,0.009000,0.033000,0.048000
0.000000,0.000000,-0.009000,0.002000
0.009000,0.007000,0.023000,0.037000
0.010000,0.008000,0.028000,0.042000
0.008000,0.006000,0.019000,0.033000
0.010000,0.007000,0.023000,0.038000
0.016000,0.012000,0.046000,0.062000
0.008000,0.005000,0.017000,0.031000
0.009000,0.006000,0.021000,0.035000
0.004000,0.002000,0.001000,0.014000
0.017000,0.011000,0.042000,0.058000
0.006000,0.003000,0.008000,0.021000
0.015000,0.010000,0.036000,0.052000
1.599000,1.099000,4.682000,5.080000
0.014000,0.009000,0.031000,0.047000
0.017000,0.010000,0.037000,0.053000
1.680000,1.096000,4.643000,5.070000
0.003000,0.001000,-0.001000,0.011000
0.014000,0.008000,0.026000,0.041000
0.010000,0.005000,0.016000,0.031000
0.001000,0.000000,-0.008000,0.003000
0.023000,0.013000,0.048000,0.066000
0.027000,0.015000,0.056000,0.075000
0.022000,0.012000,0.044000,0.062000
0.023000,0.012000,0.044000,0.063000
0.016000,0.008000,0.026000,0.042000
0.012000,0.006000,0.018000,0.033000
0.018000,0.009000,0.030000,0.047000
0.025000,0.012000,0.045000,0.064000
0.014000,0.007000,0.021000,0.037000
0.027000,0.013000,0.048000,0.068000
0.021000,0.010000,0.035000,0.053000
0.019000,0.009000,0.030000,0.047000
0.031000,0.014000,0.053000,0.074000
0.032000,0.015000,0.054000,0.075000
0.016000,0.007000,0.021000,0.038000
0.031000,0.014000,0.051000,0.072000
0.010000,0.003000,0.008000,0.023000
0.029000,0.012000,0.044000,0.064000
0.029000,0.013000,0.044000,0.065000
0.034000,0.014000,0.052000,0.074000
0.034000,0.014000,0.052000,0.074000
0.049000,0.021000,0.077000,0.104000
0.027000,0.011000,0.036000,0.057000
0.030000,0.012000,0.041000,0.062000
0.001000,0.011000,0.042000,0.055000
0.001000,0.006000,0.019000,0.032000
0.320000,1.133000,4.897000,5.049000
0.004000,0.015000,0.058000,0.072000
0.008000,0.023000,0.095000,0.110000
0.008000,0.024000,0.098000,0.114000
0.008000,0.022000,0.090000,0.106000
0.008000,0.021000,0.084000,0.099000
0.008000,0.019000,0.075000,0.090000
0.008000,0.017000,0.065000,0.080000
0.008000,0.016000,0.063000,0.077000
0.009000,0.017000,0.068000,0.083000
0.007000,0.013000,0.048000,0.062000
0.006000,0.010000,0.039000,0.053000
0.008000,0.013000,0.050000,0.064000
0.008000,0.012000,0.048000,0.062000
0.008000,0.012000,0.046000,0.060000
0.004000,0.006000,0.019000,0.032000
0.005000,0.007000,0.024000,0.037000
0.006000,0.008000,0.028000,0.041000
0.007000,0.010000,0.036000,0.050000
0.009000,0.011000,0.043000,0.057000
0.009000,0.011000,0.043000,0.057000
0.007000,0.008000,0.030000,0.044000
0.007000,0.008000,0.027000,0.041000
0.008000,0.009000,0.032000,0.047000
0.002000,0.001000,0.000000,0.012000
0.007000,0.007000,0.024000,0.038000
0.009000,0.008000,0.030000,0.044000
0.011000,0.011000,0.039000,0.053000
0.007000,0.006000,0.021000,0.035000
0.010000,0.009000,0.033000,0.047000
0.004000,0.003000,0.006000,0.019000
0.007000,0.005000,0.016000,0.030000
0.011000,0.009000,0.032000,0.046000
0.011000,0.009000,0.032000,0.047000
0.002000,0.001000,-0.001000,0.011000
0.010000,0.008000,0.027000,0.041000
0.010000,0.007000,0.025000,0.039000
0.012000,0.009000,0.032000,0.046000
0.002000,0.000000,-0.004000,0.008000
1.429000,1.128000,4.725000,5.075000
0.009000,0.006000,0.020000,0.035000
0.004000,0.002000,0.003000,0.016000
0.014000,0.009000,0.033000,0.049000
0.007000,0.004000,0.012000,0.026000
0.016000,0.010000,0.037000,0.053000
0.010000,0.006000,0.020000,0.035000
0.004000,0.002000,0.002000,0.015000
0.015000,0.009000,0.033000,0.049000
0.018000,0.011000,0.041000,0.058000
0.013000,0.007000,0.024000,0.039000
0.012000,0.006000,0.020000,0.035000
0.006000,0.003000,0.006000,0.020000
0.005000,0.002000,0.002000,0.016000
0.003000,0.001000,-0.002000,0.010000
0.006000,0.002000,0.004000,0.018000
0.019000,0.010000,0.035000,0.052000
0.012000,0.006000,0.019000,0.034000
0.017000,0.009000,0.030000,0.046000
0.018000,0.009000,0.031000,0.048000
0.012000,0.005000,0.016000,0.031000
0.020000,0.010000,0.033000,0.051000
0.023000,0.012000,0.041000,0.059000
0.019000,0.009000,0.030000,0.047000
0.023000,0.011000,0.039000,0.058000
0.019000,0.009000,0.030000,0.048000
0.018000,0.008000,0.027000,0.044000
0.026000,0.012000,0.043000,0.062000
0.038000,0.018000,0.065000,0.088000
0.020000,0.009000,0.028000,0.046000
0.028000,0.013000,0.044000,0.064000
0.040000,0.018000,0.065000,0.089000
0.023000,0.010000,0.033000,0.052000
0.019000,0.008000,0.024000,0.041000
0.014000,0.005000,0.014000,0.031000
0.033000,0.014000,0.049000,0.072000
0.049000,0.021000,0.076000,0.103000
0.036000,0.015000,0.053000,0.076000
0.001000,0.009000,0.030000,0.043000
0.001000,0.004000,0.011000,0.023000
0.317000,1.149000,4.841000,4.997000
0.003000,0.010000,0.035000,0.048000
0.007000,0.024000,0.093000,0.108000
0.007000,0.021000,0.083000,0.098000
0.009000,0.025000,0.100000,0.116000
0.008000,0.022000,0.085000,0.100000
0.009000,0.022000,0.087000,0.102000
0.007000,0.016000,0.063000,0.077000
0.007000,0.014000,0.052000,0.066000
0.006000,0.013000,0.048000,0.062000
0.009000,0.018000,0.069000,0.083000
0.008000,0.015000,0.057000,0.071000
0.007000,0.013000,0.047000,0.061000
0.005000,0.008000,0.026000,0.040000
0.009000,0.014000,0.055000,0.069000
0.009000,0.013000,0.050000,0.064000
0.005000,0.007000,0.024000,0.038000
0.007000,0.010000,0.037000,0.051000
0.011000,0.014000,0.054000,0.069000
0.008000,0.011000,0.038000,0.052000
0.012000,0.015000,0.057000,0.072000
0.010000,0.012000,0.042000,0.057000
0.012000,0.014000,0.054000,0.069000
0.008000,0.009000,0.033000,0.047000
0.004000,0.004000,0.010000,0.023000
0.008000,0.008000,0.028000,0.042000
0.012000,0.012000,0.044000,0.058000
0.006000,0.006000,0.019000,0.033000
0.003000,0.003000,0.005000,0.018000
0.010000,0.009000,0.031000,0.046000
0.009000,0.009000,0.029000,0.044000
0.005000,0.004000,0.012000,0.025000
0.006000,0.005000,0.013000,0.026000
0.011000,0.010000,0.033000,0.048000
0.011000,0.009000,0.031000,0.046000
0.010000,0.008000,0.026000,0.041000
0.007000,0.005000,0.015000,0.029000
0.001000,0.000000,-0.005000,0.007000
0.003000,0.001000,0.000000,0.012000
0.015000,0.011000,0.040000,0.056000
0.017000,0.012000,0.044000,0.060000
0.004000,0.002000,0.002000,0.015000
0.017000,0.012000,0.043000,0.059000
0.006000,0.004000,0.009000,0.023000
0.018000,0.012000,0.043000,0.060000
0.013000,0.008000,0.026000,0.042000
0.010000,0.006000,0.019000,0.033000
0.006000,0.003000,0.006000,0.019000
0.005000,0.003000,0.004000,0.017000
0.003000,0.001000,-0.002000,0.010000
0.017000,0.010000,0.034000,0.050000
0.008000,0.004000,0.011000,0.025000
0.017000,0.010000,0.032000,0.048000
0.001000,0.000000,-0.006000,0.006000
0.014000,0.008000,0.025000,0.041000
0.013000,0.007000,0.021000,0.037000
